StartTime: 2025-07-09 16:50:43
Timestamp;W;A;D;Space;HP;HRV;State;Breathing;Death;EnemiesVisible;Checkpoint;X;Y
42,42;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,44;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,45;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,47;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,49;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,50;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,52;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,54;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,55;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,57;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,59;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,60;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,62;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,64;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,65;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,67;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,69;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,70;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,72;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,74;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,75;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,77;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,79;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,80;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,82;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,84;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,85;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,87;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,89;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,90;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,92;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,94;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,95;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,97;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
42,99;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,00;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,02;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,04;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,05;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,07;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,09;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,10;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,12;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,14;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,15;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,17;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,19;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,20;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,22;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,24;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,25;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,27;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,29;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,30;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,32;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,33;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,35;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,37;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,38;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,40;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,42;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,43;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,45;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,47;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,48;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,50;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,52;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,53;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,55;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,57;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,58;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,60;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,62;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,63;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,65;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,67;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,68;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,70;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,72;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,73;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,75;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,77;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,78;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,80;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,82;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,83;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,85;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,87;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,88;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,90;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,92;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,93;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,95;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,97;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
43,98;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,00;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,02;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,03;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,05;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,07;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,08;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,10;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,12;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,13;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,15;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,17;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,18;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,20;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,22;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,23;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,25;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,27;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,28;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,30;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,32;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,33;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,35;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,37;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,38;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,40;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,42;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,43;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,45;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,47;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,48;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,50;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,52;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,53;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,55;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,56;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,58;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,60;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,61;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,63;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,65;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,66;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,68;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,70;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,71;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,73;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,75;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,76;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,78;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,80;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,81;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,83;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,85;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,86;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,88;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,90;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,91;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,93;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,95;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,96;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
44,98;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,00;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,01;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,03;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,05;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,06;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,08;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,10;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,11;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,13;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,15;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,16;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,18;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,20;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,21;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,23;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,25;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,26;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,28;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,30;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,31;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,33;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,35;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,36;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,38;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,40;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,41;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,43;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,45;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,46;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,48;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,50;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,51;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,53;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,55;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,56;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,58;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,60;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,61;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,63;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,65;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,66;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,68;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,70;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,71;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,73;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,75;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,76;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,78;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,79;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,81;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,83;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,84;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,86;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,88;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,89;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,91;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,93;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,94;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,96;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,98;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
45,99;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,01;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,03;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,04;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,06;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,08;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,09;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,11;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,13;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,14;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,16;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,18;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,19;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,21;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,23;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,24;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,26;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,28;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,29;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,31;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,33;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,34;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,36;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,38;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,39;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,41;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,43;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,44;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,46;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,48;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,49;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,51;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,53;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,54;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,56;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,58;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,59;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,61;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,63;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,64;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,66;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,68;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,69;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,71;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,73;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,74;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,76;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,78;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,79;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,81;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,83;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,84;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,86;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,88;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,89;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,91;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,93;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,94;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,96;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,98;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
46,99;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,01;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,02;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,04;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,06;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,07;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,09;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,11;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,12;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,14;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,16;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,17;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,19;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,21;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,22;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,24;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,26;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,27;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,29;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,31;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,32;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,34;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,36;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,37;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,39;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,41;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,42;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,44;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,46;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,47;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,49;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,51;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,52;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,54;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,56;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,57;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,59;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,61;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,62;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,64;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,66;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,67;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,69;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,71;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,72;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,74;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,76;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,77;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,79;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,81;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,82;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,84;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,86;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,87;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,89;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,91;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,92;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,94;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,96;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,97;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
47,99;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,01;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,02;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,04;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,06;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,07;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,09;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,11;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,12;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,14;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,16;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,17;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,19;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,21;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,22;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,24;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,25;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,27;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,29;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,30;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,32;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,34;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,35;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,37;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,39;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,40;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,42;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,44;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,45;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,47;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,49;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,50;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,52;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,54;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,55;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,57;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,59;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,60;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,62;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,64;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,65;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,67;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,69;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,70;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,72;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,74;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,75;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,77;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,79;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,80;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,82;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,84;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,85;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,87;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,89;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,90;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,92;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,94;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,95;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,97;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
48,99;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
49,00;0;0;0;0;45;59;0;6;0;0;1;30,55;-10,19
