StartTime: 2025-07-11 12:32:21
Timestamp;W;A;D;Space;HP;HRV;State;Breathing;Death;EnemiesVisible;Checkpoint;X;Y
1236,42;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,44;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,46;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,47;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,49;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,51;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,52;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,54;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,56;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,57;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,59;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,61;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,62;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,64;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,66;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,67;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,69;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,71;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,72;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,74;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,76;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,77;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,79;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,81;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,82;0;0;0;0;90;43;0;0;0;1;18;306,80;117,84
1236,84;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1236,86;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1236,87;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1236,89;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1236,91;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1236,92;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1236,94;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1236,96;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1236,97;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1236,99;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,01;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,02;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,04;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,06;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,07;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,09;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,11;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,12;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,14;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,16;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,17;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,19;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,21;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,22;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,24;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,26;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,27;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,29;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,31;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,32;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,34;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,36;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,37;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,39;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,41;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,42;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,44;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,46;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,47;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,49;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,51;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,52;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,54;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,56;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,57;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,59;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,61;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,62;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,64;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,65;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,67;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,69;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,70;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,72;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,74;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,75;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,77;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,79;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,80;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,82;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,84;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,85;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,87;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,89;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,90;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,92;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,94;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,95;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,97;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1237,99;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,00;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,02;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,04;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,05;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,07;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,09;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,10;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,12;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,14;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,15;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,17;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,19;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,20;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,22;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,24;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,25;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,27;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,29;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,30;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,32;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,34;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,35;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,37;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,39;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,40;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,42;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,44;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,45;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,47;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,49;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,50;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,52;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,54;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,55;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,57;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,59;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,60;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,62;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,64;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,65;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,67;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,69;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,70;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,72;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,74;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,75;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,77;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,79;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,80;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,82;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,84;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,85;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,87;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,88;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,90;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,92;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,93;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,95;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,97;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1238,98;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,00;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,02;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,03;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,05;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,07;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,08;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,10;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,12;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,13;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,15;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,17;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,18;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,20;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,22;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,23;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,25;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,27;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,28;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,30;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,32;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,33;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,35;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,37;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,38;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,40;0;0;0;0;100;43;0;0;0;1;18;306,80;117,84
1239,42;0;0;1;0;100;43;0;0;0;1;18;306,80;117,84
1239,43;0;0;1;0;100;43;0;0;0;1;18;306,92;117,84
1239,45;0;0;1;0;100;43;0;0;0;1;18;307,03;117,84
1239,47;0;0;1;0;100;43;0;0;0;1;18;307,03;117,84
1239,48;0;0;1;0;100;43;0;0;0;1;18;307,14;117,84
1239,50;0;0;1;0;100;43;0;0;0;1;18;307,25;117,84
1239,52;0;0;1;0;100;43;0;0;0;1;18;307,37;117,84
1239,53;0;0;1;0;100;43;0;0;0;1;18;307,48;117,84
1239,55;0;0;1;0;100;43;0;0;0;1;18;307,59;117,84
1239,57;0;0;1;0;100;43;0;0;0;1;18;307,59;117,84
1239,58;0;0;1;0;100;43;0;0;0;1;18;307,70;117,84
1239,60;0;0;1;0;100;43;0;0;0;1;18;307,81;117,84
1239,62;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,63;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,65;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,67;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,68;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,70;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,72;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,73;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,75;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,77;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,78;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,80;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,82;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,83;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,85;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,87;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,88;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,90;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,92;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,93;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,95;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,97;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1239,98;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,00;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,02;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,03;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,05;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,07;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,08;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,10;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,11;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,13;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,15;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,16;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,18;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,20;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,21;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,23;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,25;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,26;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,28;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,30;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,31;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,33;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,35;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,36;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,38;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,40;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,41;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,43;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,45;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,46;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,48;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,50;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,51;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,53;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,55;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,56;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,58;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,60;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,61;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,63;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,65;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,66;0;0;0;0;100;43;0;0;0;1;18;307,93;117,84
1240,68;0;0;1;0;100;43;0;0;0;1;18;307,93;117,84
1240,70;0;0;1;0;100;43;0;0;0;1;18;308,04;117,84
1240,71;0;0;1;0;100;43;0;0;0;1;18;308,15;117,84
1240,73;0;0;1;0;100;43;0;0;0;1;18;308,26;117,84
1240,75;0;0;1;0;100;43;0;0;0;1;18;308,26;117,84
1240,76;0;0;1;0;100;43;0;0;0;1;18;308,37;117,84
1240,78;0;0;1;0;100;43;0;0;0;1;18;308,49;117,84
1240,80;0;0;1;0;100;43;0;0;0;1;18;308,60;117,84
1240,81;0;0;1;0;100;43;0;0;0;1;18;308,71;117,84
1240,83;0;0;1;0;100;43;0;0;0;1;18;308,82;117,84
1240,85;0;0;1;0;100;43;0;0;0;1;18;308,82;117,84
1240,86;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1240,88;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1240,90;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1240,91;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1240,93;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1240,95;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1240,96;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1240,98;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,00;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,01;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,03;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,05;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,06;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,08;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,10;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,11;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,13;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,15;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,16;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,18;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,20;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,21;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,23;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,25;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,26;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,28;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,30;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,31;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,33;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,34;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,36;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,38;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,39;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,41;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,43;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,44;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,46;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,48;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,49;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,51;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,53;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,54;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,56;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,58;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,59;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,61;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,63;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,64;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,66;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,68;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,69;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,71;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,73;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,74;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,76;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,78;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,79;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,81;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,83;0;0;0;0;100;43;0;0;0;1;18;308,94;117,84
1241,84;0;0;1;0;100;43;0;0;0;1;18;308,94;117,84
1241,86;0;0;1;0;100;43;0;0;0;1;18;309,05;117,84
1241,88;0;0;1;0;100;43;0;0;0;1;18;309,16;117,84
1241,89;0;0;1;0;100;43;0;0;0;1;18;309,27;117,84
1241,91;0;0;1;0;100;43;0;0;0;1;18;309,38;117,84
1241,93;0;0;1;0;100;43;0;0;0;1;18;309,38;117,84
1241,94;0;0;1;0;100;43;0;0;0;1;18;309,50;117,84
1241,96;0;0;1;0;100;43;0;0;0;1;18;309,61;117,84
1241,98;0;0;1;0;100;43;0;0;0;1;18;309,72;117,84
1241,99;0;0;1;0;100;43;0;0;0;1;18;309,83;117,84
1242,01;0;0;0;0;100;43;0;0;0;1;18;309,94;117,84
1242,03;0;0;0;0;100;43;0;0;0;1;18;309,94;117,84
1242,04;0;0;0;0;100;43;0;0;0;1;18;309,94;117,84
1242,06;0;0;0;0;100;43;0;0;0;1;18;309,94;117,84
1242,08;0;0;0;0;100;43;0;0;0;1;18;309,94;117,84
1242,09;0;0;0;0;100;43;0;0;0;1;18;309,94;117,84
1242,11;0;0;0;0;100;43;0;0;0;1;18;309,94;117,84
1242,13;0;0;0;0;100;43;0;0;0;1;18;309,94;117,84
1242,14;0;0;0;0;100;43;0;0;0;1;18;309,94;117,84
1242,16;0;1;0;0;100;43;0;0;0;1;18;309,94;117,84
1242,18;0;1;0;0;100;43;0;0;0;1;18;309,83;117,84
1242,19;0;1;0;0;100;43;0;0;0;1;18;309,72;117,84
1242,21;0;1;0;0;100;43;0;0;0;1;18;309,61;117,84
1242,23;0;1;0;0;100;43;0;0;0;1;18;309,61;117,84
1242,24;0;1;0;0;100;43;0;0;0;1;18;309,50;117,84
1242,26;0;1;0;0;100;43;0;0;0;1;18;309,38;117,84
1242,28;0;1;0;0;100;43;0;0;0;1;18;309,27;117,84
1242,29;0;1;0;0;100;43;0;0;0;1;18;309,16;117,84
1242,31;0;1;0;0;100;43;0;0;0;1;18;309,05;117,84
1242,33;0;1;0;0;100;43;0;0;0;1;18;309,05;117,84
1242,34;0;1;0;0;100;43;0;0;0;1;18;308,94;117,84
1242,36;0;1;0;0;100;43;0;0;0;1;18;308,82;117,84
1242,38;0;1;0;0;100;43;0;0;0;1;18;308,71;117,84
1242,39;0;1;0;0;100;43;0;0;0;1;18;308,60;117,84
1242,41;0;1;0;0;100;43;0;0;0;1;18;308,49;117,84
1242,43;0;1;0;0;100;43;0;0;0;1;18;308,49;117,84
1242,44;0;1;0;0;100;43;0;0;0;1;18;308,37;117,84
1242,46;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,47;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,49;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,51;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,52;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,54;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,56;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,57;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,59;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,61;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,62;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,64;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,66;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,67;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,69;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,71;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,72;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,74;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,76;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,77;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,79;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,81;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,82;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,84;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,86;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,87;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,89;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,91;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,92;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,94;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,96;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,97;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1242,99;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
1243,01;0;0;0;0;100;43;0;0;0;1;18;308,26;117,84
