StartTime: 2025-07-11 13:40:10
Timestamp;W;A;D;Space;HP;HRV;State;Breathing;Death;EnemiesVisible;Checkpoint;X;Y
348,05;0;0;1;0;80;39;0;0;0;0;12;109,54;103,19
348,07;0;0;1;0;80;39;0;0;0;0;12;109,65;103,19
348,09;0;0;1;0;80;39;0;0;0;0;12;109,76;103,19
348,10;0;0;1;0;80;39;0;0;0;0;12;109,87;103,19
348,12;0;0;1;0;80;39;0;0;0;0;12;109,87;103,19
348,14;0;0;1;0;80;39;0;0;0;0;12;109,98;103,19
348,15;0;0;1;0;80;39;0;0;0;0;12;110,10;103,19
348,17;0;0;1;0;80;39;0;0;0;0;12;110,21;103,19
348,19;0;0;1;0;80;39;0;0;0;0;12;110,32;103,19
348,20;0;0;1;0;80;39;0;0;0;0;12;110,42;103,19
348,22;0;0;1;0;80;39;0;0;0;0;12;110,42;103,19
348,24;0;0;1;0;80;39;0;0;0;0;12;110,52;103,19
348,25;0;0;1;0;80;39;0;0;0;0;12;110,62;103,19
348,27;0;0;1;0;80;39;0;0;0;0;12;110,71;103,19
348,29;0;0;1;0;80;39;0;0;0;0;12;110,80;103,19
348,30;0;0;1;0;80;39;0;0;0;0;12;110,89;103,19
348,32;0;0;1;0;80;39;0;0;0;0;12;110,89;103,19
348,33;0;0;1;0;80;39;0;0;0;0;12;110,97;103,19
348,35;0;0;1;0;80;39;0;0;0;0;12;111,04;103,19
348,37;0;0;1;0;80;39;0;0;0;0;12;111,12;103,19
348,38;0;0;1;0;80;39;0;0;0;0;12;111,19;103,19
348,40;0;0;1;0;80;39;0;0;0;0;12;111,25;103,19
348,42;0;0;1;0;80;39;0;0;0;0;12;111,25;103,19
348,43;0;0;1;0;80;39;0;0;0;0;12;111,31;103,19
348,45;0;0;1;0;80;39;0;0;0;0;12;111,37;103,19
348,47;0;0;1;0;80;39;0;0;0;0;12;111,42;103,19
348,48;0;0;1;0;80;39;0;0;0;0;12;111,47;103,19
348,50;0;0;1;0;80;39;0;0;0;0;12;111,47;103,19
348,52;0;0;1;0;80;39;0;0;0;0;12;111,52;103,19
348,53;0;0;1;0;80;39;0;0;0;0;12;111,56;103,19
348,55;0;0;1;0;80;39;0;0;0;0;12;111,60;103,19
348,57;0;0;1;0;80;39;0;0;0;0;12;111,64;103,19
348,58;0;0;1;0;80;39;0;0;0;0;12;111,67;103,19
348,60;0;0;1;0;80;39;0;0;0;0;12;111,67;103,19
348,62;0;0;1;0;80;39;0;0;0;0;12;111,69;103,19
348,63;0;0;0;0;80;39;0;0;0;0;12;111,72;103,19
348,65;0;0;0;0;80;39;0;0;0;0;12;111,73;103,19
348,67;0;0;0;0;80;39;0;0;0;0;12;111,75;103,19
348,68;0;0;0;0;80;39;0;0;0;0;12;111,76;103,19
348,70;0;0;0;0;80;39;0;0;0;0;12;111,76;103,19
348,72;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
348,73;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
348,75;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
348,77;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
348,78;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
348,80;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
348,82;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
348,83;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
348,85;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
348,87;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
348,88;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
348,90;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
348,92;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
348,93;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
348,95;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
348,97;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
348,98;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,00;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,02;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,03;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,05;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,07;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,08;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,10;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,12;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,13;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,15;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,17;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,18;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,20;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,22;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,23;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,25;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,27;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,28;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,30;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,32;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,33;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,35;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,37;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,38;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,40;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,42;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,43;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,45;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,47;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,48;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,50;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,51;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,53;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,55;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,56;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,58;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,60;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,61;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,63;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,65;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,66;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,68;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,70;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,71;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,73;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,75;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,76;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,78;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,80;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,81;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,83;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,85;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,86;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,88;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,90;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,91;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,93;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,95;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,96;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
349,98;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,00;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,01;0;0;0;1;80;39;0;0;0;0;12;111,77;103,19
350,03;0;0;0;1;80;39;0;0;0;0;12;111,77;103,19
350,05;0;0;0;1;80;39;0;0;0;0;12;111,77;103,19
350,06;0;0;0;1;80;39;0;0;0;0;12;111,77;103,19
350,08;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,10;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,11;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,13;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,15;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,16;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,18;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,20;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,21;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,23;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,25;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,26;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,28;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,30;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,31;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,33;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,35;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,36;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,38;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,40;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,41;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,43;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,45;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,46;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,48;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,50;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,51;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,53;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,55;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,56;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,58;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,60;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,61;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,63;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,65;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,66;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,68;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,70;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,71;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,73;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,74;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,76;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,78;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,79;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,81;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,83;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,84;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,86;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,88;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,89;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,91;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,93;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,94;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,96;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,98;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
350,99;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
351,01;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
351,03;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
351,04;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
351,06;0;0;0;0;80;39;0;0;0;0;12;111,77;103,19
351,08;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,09;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,11;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,13;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,14;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,16;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,18;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,19;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,21;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,23;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,24;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,26;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,28;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,29;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,31;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,33;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,34;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,36;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,38;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,39;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,41;0;0;0;1;80;27;1;0;0;0;12;111,77;103,19
351,43;0;0;0;1;80;27;1;0;0;0;12;111,77;103,19
351,46;0;0;0;1;80;27;1;0;0;0;12;111,77;103,19
351,48;0;0;0;1;80;27;1;0;0;0;12;111,77;103,19
351,49;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,51;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,53;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,54;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,56;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,58;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,59;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,61;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,63;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,64;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,66;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,68;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,69;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,71;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,73;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,74;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,76;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,78;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,79;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,81;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,83;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,84;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,86;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,88;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,89;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,91;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,93;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,94;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,96;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,97;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
351,99;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,01;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,02;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,04;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,06;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,07;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,09;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,11;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,12;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,14;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,16;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,17;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,19;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,21;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,22;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,24;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,26;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,27;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,29;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,31;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,32;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,34;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,36;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,37;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,39;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,41;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,42;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,44;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,46;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,47;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,49;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,51;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,52;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,54;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,56;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,57;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,59;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,61;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,62;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,64;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,66;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,67;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,69;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,71;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,72;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,74;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,76;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,77;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,79;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,81;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,82;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,84;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,86;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,87;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,89;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,91;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,92;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,94;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,96;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,97;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
352,99;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,01;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,02;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,04;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,06;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,07;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,09;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,11;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,12;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,14;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,16;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,17;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,19;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,20;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,22;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,24;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,25;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,27;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,29;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,30;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,32;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,34;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,35;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,37;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,39;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,40;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,42;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,44;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,45;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,47;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,49;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,50;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,52;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,54;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,55;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,57;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,59;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,60;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,62;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,64;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,65;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,67;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,69;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,70;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,72;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,74;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,75;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,77;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,79;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,80;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,82;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,84;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,85;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,87;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,89;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,90;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,92;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,94;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,95;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,97;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
353,99;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,00;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,02;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,04;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,05;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,07;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,09;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,10;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,12;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,14;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,15;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,17;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,19;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,20;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,22;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,24;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,25;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,27;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,29;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,30;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,32;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,34;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,35;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,37;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,38;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,40;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,42;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,43;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,45;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,47;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,48;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,50;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,52;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,53;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,55;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,57;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,58;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,60;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,62;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,63;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,65;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,67;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,68;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,70;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,72;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,73;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,75;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,77;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,78;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,80;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,82;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,83;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
354,85;0;0;0;0;80;27;1;0;0;0;12;111,77;103,19
